date,mean_headline_sent,mean_content_sent,sp_close,sp_close_next,target,MA_5,MA_10,RSI,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,sentiment_change_1,sentiment_change_2,sentiment_change_3,sentiment_lag_1,sentiment_lag_2,sentiment_lag_3,sp_return,sp_return_lag_1,sp_return_lag_2,sp_return_lag_3,sp_return_mean_5,sp_close_lag_1,sp_close_lag_2,sp_close_lag_3
2022-07-14,0.0,0.0,3790.38,3998.95,1,3848.0860000000002,4171.968,51.88989521189453,158.50602121249722,246.79997293269108,-88.29395172019386,4925.835567491564,3418.1004325084355,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074421284173038504,0.006077882251898981,0.03289667033122523,-0.11676937423690359,-0.03295302167327294,3818.8,3795.73,3674.84
2022-07-21,0.0,0.0,3998.95,3921.05,0,3815.7400000000002,4100.878,46.517877085373605,147.62023876468584,226.96402609909006,-79.34378733440423,4757.05954580038,3444.69645419962,0.0,0.0,0.0,0.0,0.0,0.0,0.05502614513584381,-0.0074421284173038504,0.006077882251898981,0.03289667033122523,-0.006042160987047884,3790.38,3818.8,3795.73
2022-07-26,0.0,0.0,3921.05,4130.29,1,3864.982,4053.189,41.01071279037871,131.19496489515086,207.81021385830223,-76.61524896315137,4682.171200027309,3424.20679997269,0.0,0.0,0.0,0.0,0.0,0.0,-0.0194801135298015,0.05502614513584381,-0.0074421284173038504,0.006077882251898981,0.013415691154372533,3998.95,3790.38,3818.8
2022-07-29,0.0,-0.9950181245803833,4130.29,4207.27,1,3931.8940000000002,4011.564,44.83136926603181,133.52257123787786,192.9526853342174,-59.43011409633954,4542.9624973174,3480.1655026825993,0.0,0.0,0.0,0.0,0.0,0.0,0.05336325729077673,-0.0194801135298015,0.05502614513584381,-0.0074421284173038504,0.017509008546282834,3921.05,3998.95,3790.38
2022-08-11,0.0,0.0,4207.27,4283.74,1,4009.5880000000006,4001.815000000001,48.27737863310416,139.96542439827272,182.35523314702846,-42.38980874875574,4512.479634743643,3491.150365256359,0.0,0.0,0.0,0.0,0.0,0.0,0.01863791646591406,0.05336325729077673,-0.0194801135298015,0.05502614513584381,0.02002101538908585,4130.29,3921.05,3998.95
2022-08-18,0.0,0.0,4283.74,4137.99,0,4108.26,3978.1730000000002,41.75659205664427,149.5183671946129,175.78785995654533,-26.26949276193244,4395.55215382655,3560.7938461734507,0.0,0.0,0.0,0.0,0.0,0.0,0.018175681617770945,0.01863791646591406,0.05336325729077673,-0.0194801135298015,0.02514457739610081,4207.27,4130.29,3921.05
2022-08-22,0.0,0.0,4137.99,3966.85,0,4136.068,3975.904,44.62555667200079,143.67217289323162,169.3647225438826,-25.69254965065099,4389.099267500152,3562.7087324998483,0.0,0.0,0.0,0.0,0.0,0.0,-0.034024007059252015,0.018175681617770945,0.01863791646591406,0.05336325729077673,0.007334546957081645,4283.74,4207.27,4130.29
2022-09-01,0.0,0.0,3966.85,3924.26,0,4145.228,4005.1049999999996,38.125632443371984,123.80233778082993,160.25224559127207,-36.44990781044214,4361.044257770623,3649.1657422293765,0.0,0.0,0.0,0.0,0.0,0.0,-0.041358243978356635,-0.034024007059252015,0.018175681617770945,0.01863791646591406,0.002958920867370618,4137.99,4283.74,4207.27
2022-09-02,0.0,0.0,3924.26,3908.19,0,4104.022,4017.958,41.51328878460481,103.42645741891101,148.88708795679986,-45.46063053788885,4348.684289356005,3687.231710643995,0.0,0.0,0.0,0.0,0.0,0.0,-0.010736478566116592,-0.041358243978356635,-0.034024007059252015,0.018175681617770945,-0.009861026304008046,3966.85,4137.99,4283.74
2022-09-06,0.0,0.0,3908.19,4110.41,1,4044.2059999999997,4026.897,35.018434104807554,85.001862179015,136.1100428012429,-51.108180622227906,4337.945959497578,3715.8480405024216,0.0,0.0,0.0,0.0,0.0,0.0,-0.004095039574340209,-0.010736478566116592,-0.041358243978356635,-0.034024007059252015,-0.014407617512058902,3924.26,3966.85,4137.99
2022-09-12,0.0,0.0,4110.41,3932.69,0,4009.54,4058.9,48.666684348725546,85.72946576964932,126.03392739492419,-40.30446162527487,4324.299475843231,3793.5005241567683,0.0,0.0,0.0,0.0,0.0,0.0,0.05174262254393969,-0.004095039574340209,-0.010736478566116592,-0.041358243978356635,-0.007694229326825152,3908.19,3924.26,3966.85
2022-09-13,0.0,0.0,3932.69,3790.93,0,3968.4800000000005,4052.2740000000003,58.175177390411086,71.14545757690166,115.0562334313197,-43.910775854418034,4327.453865897996,3777.094134102004,0.0,0.0,0.0,0.0,0.0,0.0,-0.043236562775976095,0.05174262254393969,-0.004095039574340209,-0.010736478566116592,-0.009536740470169969,4110.41,3908.19,3924.26
2022-10-04,0.0,-0.9998815059661865,3790.93,3612.39,0,3933.296,4039.262,49.84980286626196,47.59997585806104,101.56498191666797,-53.96500605860693,4351.790564781729,3726.7334352182716,0.0,0.0,0.0,0.0,0.0,0.0,-0.0360465737192609,-0.043236562775976095,0.05174262254393969,-0.004095039574340209,-0.008474406418350821,3932.69,4110.41,3908.19
2022-10-10,0.0,-0.9773368239402771,3612.39,3577.03,0,3870.922,3987.472,44.1139063631749,14.367704131242135,84.12552635958282,-69.75782222834069,4391.275197477945,3583.6688025220556,0.0,0.0,0.0,0.0,0.0,0.0,-0.047096622728459714,-0.0360465737192609,-0.043236562775976095,0.05174262254393969,-0.015746435250819445,3790.93,3932.69,4110.41
2022-10-12,0.0,0.0,3577.03,3830.6,1,3804.69,3924.4479999999994,43.93998784305037,-14.653451257361667,64.36973083619394,-79.0231820935556,4370.322685414418,3478.573314585581,0.0,0.0,0.0,0.0,0.0,0.0,-0.009788533353264683,-0.047096622728459714,-0.0360465737192609,-0.043236562775976095,-0.01688513400660434,3612.39,3790.93,3932.69
2022-10-26,0.0,0.0,3830.6,3748.57,0,3748.728,3879.1339999999996,45.337365881759915,-16.99602654749515,48.09657935945612,-65.09260590695126,4248.212521510083,3510.0554784899155,0.0,0.0,0.0,0.0,0.0,0.0,0.0708884186042611,-0.009788533353264683,-0.047096622728459714,-0.0360465737192609,-0.01305597479454006,3577.03,3612.39,3790.93
2022-11-09,0.0,0.0,3748.57,3958.79,1,3711.904,3840.192,45.23388451675656,-25.181394349765014,33.440984617611896,-58.62237896737691,4167.720376758853,3512.663623241148,0.0,0.0,0.0,0.0,0.0,0.0,-0.021414399832924258,0.0708884186042611,-0.009788533353264683,-0.047096622728459714,-0.008691542205929692,3830.6,3577.03,3612.39
2022-11-16,0.0,0.0,3958.79,4080.11,1,3745.476,3839.386,45.26353000961102,-14.537777735021336,23.84523214708525,-38.38300988210659,4165.565994508927,3513.206005491072,0.0,0.0,0.0,0.0,0.0,0.0,0.056080051859775715,-0.021414399832924258,0.0708884186042611,-0.009788533353264683,0.009733782909877631,3748.57,3830.6,3577.03
2022-11-30,0.0,0.0,4080.11,3998.84,0,3839.0200000000004,3854.971,46.57206323190061,3.644859529919813,19.805157623652164,-16.16029809373235,4212.555893348669,3497.3861066513314,0.0,0.0,0.0,0.0,0.0,0.0,0.030645727608688444,0.056080051859775715,-0.021414399832924258,0.0708884186042611,0.02528225297730726,3958.79,3748.57,3830.6
2022-12-05,0.0,0.0,3998.84,3933.92,0,3923.382,3864.036,42.33958570844716,11.365901722909257,18.117306443503583,-6.751404720594326,4232.060718880043,3496.0112811199565,0.0,0.0,0.0,0.0,0.0,0.0,-0.019918580626502758,0.030645727608688444,0.056080051859775715,-0.021414399832924258,0.023256243522659648,4080.11,3958.79,3748.57
2022-12-07,0.0,0.0,3933.92,3995.32,1,3944.046,3846.387,44.263603807210764,12.106821939948077,16.915209542792482,-4.808387602844405,4176.9176772853825,3515.856322714618,0.0,0.0,0.0,0.0,0.0,0.0,-0.016234708065339,-0.019918580626502758,0.030645727608688444,0.056080051859775715,0.005831618188739629,3998.84,4080.11,3958.79
2022-12-14,0.0,0.0,3995.32,3895.75,0,3993.3959999999997,3852.65,50.85291104200744,17.44735120469386,17.021637875172758,0.42571332952110197,4192.685467692646,3512.6145323073542,0.0,0.0,0.0,0.0,0.0,0.0,0.015607841542278456,-0.016234708065339,-0.019918580626502758,0.030645727608688444,0.013236066463780172,3933.92,3998.84,4080.11
2022-12-15,0.0,0.0,3895.75,3852.36,0,3980.7879999999996,3863.132,49.17408761450082,13.489790358501068,16.31526837183842,-2.825478013337353,4201.16802487845,3525.0959751215505,0.0,0.0,0.0,0.0,0.0,0.0,-0.024921658340258168,0.015607841542278456,-0.016234708065339,-0.019918580626502758,-0.0029642755762266048,3995.32,3933.92,3998.84
2022-12-16,0.0,0.0,3852.36,3817.66,0,3935.2380000000003,3887.129,48.40785038413497,6.774096927910705,14.40703408305288,-7.632937155142175,4176.641787735348,3597.6162122646524,0.0,0.0,0.0,0.0,0.0,0.0,-0.011137778348199956,-0.024921658340258168,0.015607841542278456,-0.016234708065339,-0.011320976767604286,3895.75,3995.32,3933.92
2022-12-19,0.0,-0.4999670386314392,3817.66,3878.44,1,3899.0020000000004,3911.192,40.76946846011716,-1.3327750980834026,11.259072246825625,-12.591847344909027,4112.812098821921,3709.571901178079,0.0,0.0,0.0,0.0,0.0,0.0,-0.009007465553582783,-0.011137778348199956,-0.024921658340258168,0.015607841542278456,-0.00913875375302029,3852.36,3895.75,3995.32
2022-12-21,0.0,0.0,3878.44,3808.1,0,3887.906,3915.976,48.15329207600607,-2.8205776814338606,8.443142261173728,-11.263719942607588,4111.268090117073,3720.6839098829273,0.0,0.0,0.0,0.0,0.0,0.0,0.01592074726403081,-0.009007465553582783,-0.011137778348199956,-0.024921658340258168,-0.002707662687146328,3817.66,3852.36,3895.75
2023-01-05,0.0,0.0,3808.1,3892.09,1,3850.4620000000004,3921.929,50.61435083475859,-9.565259731848528,4.841461862569277,-14.406721594417805,4097.137867723532,3746.720132276468,0.0,0.0,0.0,0.0,0.0,0.0,-0.01813615783665601,0.01592074726403081,-0.009007465553582783,-0.011137778348199956,-0.009456462562933221,3878.44,3817.66,3852.36
2023-01-09,0.0,0.0,3892.09,3969.61,1,3849.7300000000005,3915.2590000000005,60.7340773375497,-8.04049199662586,2.26507109073025,-10.30556308735611,4089.3057052133663,3741.2122947866346,0.0,0.0,0.0,0.0,0.0,0.0,0.022055618287335044,-0.01813615783665601,0.01592074726403081,-0.009007465553582783,-6.10072374145787e-05,3808.1,3878.44,3817.66
2023-01-11,0.0,0.0,3969.61,3990.97,1,3873.1800000000003,3904.2090000000003,64.59383503591025,-0.570312238299266,1.6979944249243466,-2.268306663223613,4041.992613104287,3766.4253868957135,0.0,0.0,0.0,0.0,0.0,0.0,0.019917319486445484,0.022055618287335044,-0.01813615783665601,0.01592074726403081,0.006150012329514509,3892.09,3808.1,3878.44
2023-01-17,0.0,0.0,3990.97,3928.86,0,3907.8419999999996,3903.4219999999996,57.20563258777328,6.99282360926054,2.7569602617915856,4.235863347468955,4038.873476117072,3767.970523882927,0.0,0.0,0.0,0.0,0.0,0.0,0.005380881245260705,0.019917319486445484,0.022055618287335044,-0.01813615783665601,0.009027681689283206,3969.61,3892.09,3808.1
2023-01-18,0.0,0.0,3928.86,4019.81,1,3917.9260000000004,3902.9159999999997,58.248314102974675,7.8840232207753616,3.782372853588341,4.101650367187021,4037.8981121320417,3767.9338878679578,0.0,0.0,0.0,0.0,0.0,0.0,-0.01556263264319191,0.005380881245260705,0.019917319486445484,0.022055618287335044,0.002731005707838663,3990.97,3969.61,3892.09
2023-01-23,0.0,0.0,4019.81,4016.95,0,3960.268,3905.3650000000002,53.1336661120355,15.747680771440173,6.1754344371587075,9.572246334281466,4048.444023775382,3762.2859762246185,0.0,0.0,0.0,0.0,0.0,0.0,0.023149208676308097,-0.01556263264319191,0.005380881245260705,0.019917319486445484,0.010988079010431483,3928.86,3990.97,3969.61
2023-01-24,0.0,0.0,4016.95,4081.5,1,3985.2400000000002,3917.4849999999997,46.30712381308759,21.501057134252278,9.240558976577422,12.260498157674856,4076.580968033502,3758.3890319664974,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007114764130643492,0.023149208676308097,-0.01556263264319191,0.005380881245260705,0.006434660070351606,4019.81,3928.86,3990.97
2023-02-09,0.0,0.0,4081.5,4090.46,1,4007.618,3940.399,54.92939268164686,30.9129496448968,13.575037110241297,17.3379125346555,4122.192627183461,3758.6053728165393,0.0,0.0,0.0,0.0,0.0,0.0,0.016069405892530364,-0.0007114764130643492,0.023149208676308097,-0.01556263264319191,0.005665077351568582,4016.95,4019.81,3928.86
2023-02-10,0.0,0.0,4090.46,4090.41,0,4027.5159999999996,3967.679,60.002811573458736,38.64941301198496,18.58991229059003,20.059500721394933,4149.486632268802,3785.871367731198,0.0,0.0,0.0,0.0,0.0,0.0,0.0021952713463186946,0.016069405892530364,-0.0007114764130643492,0.023149208676308097,0.005027955371780179,4081.5,4016.95,4019.81
2023-02-16,0.0,-0.5068627595901489,4090.41,3997.34,0,4059.8259999999996,3988.876,56.5931246793227,44.26630695472295,23.725191223416616,20.541115731306334,4173.841708822145,3803.9102911778555,0.0,0.0,0.0,0.0,0.0,0.0,-1.2223564098023942e-05,0.0021952713463186946,0.016069405892530364,-0.0007114764130643492,0.008138037187598956,4090.46,4081.5,4016.95
2023-02-21,0.0,0.0,3997.34,3991.05,0,4055.332,4007.8,57.10787400472973,40.73816053430755,27.127785085594805,13.610375448712748,4142.440599127504,3873.159400872496,0.0,0.0,0.0,0.0,0.0,0.0,-0.02275322033732552,-1.2223564098023942e-05,0.0021952713463186946,0.016069405892530364,-0.0010424486151277667,4090.41,4090.46,4081.5
2023-02-22,0.0,0.0,3991.05,3981.35,0,4050.1520000000005,4017.696,60.23497114518914,37.00792432988737,29.103812934453323,7.90411139543405,4126.63156676654,3908.760433233459,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015735464083616035,-0.02275322033732552,-1.2223564098023942e-05,0.0021952713463186946,-0.0012148626141872177,3997.34,4090.41,4090.46
2023-03-02,0.0,0.0,3981.35,4045.64,1,4030.1220000000003,4018.87,62.542718342451685,32.88984269588491,29.861018886739643,3.0288238091452655,4125.7357317492515,3912.004268250748,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024304381052605573,-0.0015735464083616035,-0.02275322033732552,-1.2223564098023942e-05,-0.004914831413745402,3991.05,3997.34,4090.41
2023-03-03,0.0,0.0,4045.64,3986.37,0,4021.1580000000004,4024.3370000000004,62.74312541918174,34.417159447638824,30.772246998919478,3.644912448719346,4130.450110322446,3918.223889677555,0.0,0.0,0.0,0.0,0.0,0.0,0.0161477890665227,-0.0024304381052605573,-0.0015735464083616035,-0.02275322033732552,-0.002124327869704601,3981.35,3991.05,3997.34
2023-03-07,0.0,0.999962329864502,3986.37,3918.32,0,4000.35,4030.0880000000006,63.82002263671178,30.493465626960642,30.716490724527713,-0.22302509756707067,4117.8499962301685,3942.326003769833,0.0,0.0,0.0,0.0,0.0,0.0,-0.01465033962488016,0.0161477890665227,-0.0024304381052605573,-0.0015735464083616035,-0.005051951081861028,4045.64,3981.35,3991.05
2023-03-09,0.0,0.0,3918.32,3936.97,1,3984.546,4019.939,52.08495620240688,21.64335262640634,28.90186310490344,-7.258510478497101,4132.852545078981,3907.0254549210185,0.0,0.0,0.0,0.0,0.0,0.0,-0.0170706683022398,-0.01465033962488016,0.0161477890665227,-0.0024304381052605573,-0.003915440674843884,3986.37,4045.64,3981.35
2023-03-22,0.0,0.0,3936.97,3971.27,1,3973.7300000000005,4011.9410000000003,47.137645573172406,15.95060480401844,26.311611444726445,-10.361006640708005,4136.523048448546,3887.358951551454,0.0,0.0,0.0,0.0,0.0,0.0,0.00475969292962275,-0.0170706683022398,-0.01465033962488016,0.0161477890665227,-0.0026487928072470137,3918.32,3986.37,4045.64
2023-03-28,0.0,0.0,3971.27,4105.02,1,3971.714,4000.918,48.310752872577616,14.044883805805966,23.85826591694235,-9.813382111136384,4117.388608138189,3884.4473918618114,0.0,0.0,0.0,0.0,0.0,0.0,0.008712283812170263,0.00475969292962275,-0.0170706683022398,-0.01465033962488016,-0.00042024842376084945,3936.97,3918.32,3986.37
2023-04-06,0.0,-0.4961185157299042,4105.02,4091.95,0,3983.59,4002.3740000000007,63.45266823471915,23.06125756725396,23.698864247004675,-0.6376066797507143,4124.066532483723,3880.681467516278,0.0,0.0,0.0,0.0,0.0,0.0,0.03367940230707056,0.008712283812170263,0.00475969292962275,-0.0170706683022398,0.0030860742243487226,3971.27,3936.97,3918.32
2023-04-12,0.0,0.0,4091.95,4137.64,1,4004.7059999999997,4002.528,56.25281697465587,28.81994062745116,24.723079523093972,4.096861104357188,4124.718558573582,3880.337441426417,0.0,0.0,0.0,0.0,0.0,0.0,-0.003183906533951286,0.03367940230707056,0.008712283812170263,0.00475969292962275,0.005379360842534498,4105.02,3971.27,3936.97
2023-04-14,0.0,-0.8412750363349915,4137.64,4133.52,0,4048.5699999999997,4016.558,59.73793348287049,36.64808330279084,27.108080279033345,9.540003023757492,4165.410837930893,3867.705162069107,0.0,0.0,0.0,0.0,0.0,0.0,0.011165825584379174,-0.003183906533951286,0.03367940230707056,0.008712283812170263,0.011026659619858293,4091.95,4105.02,3971.27
2023-04-21,0.0,0.0,4133.52,4071.63,0,4087.88,4030.8050000000003,54.650788542001955,42.03494057489161,30.093452338205,11.941488236686606,4195.261421583597,3866.348578416403,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009957367001478534,0.011165825584379174,-0.003183906533951286,0.03367940230707056,0.009875573693904172,4137.64,4091.95,4105.02
2023-04-25,0.0,2.980232238769531e-07,4071.63,4055.99,0,4107.952,4039.833,48.46207876639606,40.83928811770693,32.24261949410539,8.596668623601538,4202.121006827623,3877.5449931723774,0.0,0.0,0.0,0.0,0.0,0.0,-0.01497271090982999,-0.0009957367001478534,0.011165825584379174,-0.003183906533951286,0.005138574749504121,4133.52,4137.64,4091.95
2023-04-26,0.0,-1.235802968343099e-05,4055.99,4169.48,1,4098.146,4040.868,47.25859377488929,38.189483051619845,33.43199220560828,4.757490846011564,4203.452349062518,3878.283650937482,0.0,0.0,0.0,0.0,0.0,0.0,-0.003841213469789828,-0.01497271090982999,-0.0009957367001478534,0.011165825584379174,-0.0023655484058679567,4071.63,4133.52,4137.64
2023-04-28,0.0,-0.9175640344619751,4169.48,4191.98,1,4113.652,4059.179,63.278309163838244,44.73155050067817,35.69190386462226,9.039646636055906,4235.176280395894,3883.181719604107,0.0,0.0,0.0,0.0,0.0,0.0,0.02798083821705677,-0.003841213469789828,-0.01497271090982999,-0.0009957367001478534,0.0038674005443336545,4055.99,4071.63,4133.52
2023-05-19,0.0,0.0,4191.98,4145.58,0,4124.5199999999995,4086.5449999999996,65.12093436281805,51.142212456485595,38.78196558299493,12.360246873490667,4249.8439273288495,3923.24607267115,0.0,0.0,0.0,0.0,0.0,0.0,0.005396356380172218,0.02798083821705677,-0.003841213469789828,-0.01497271090982999,0.0027135067034922632,4169.48,4055.99,4071.63
